0.6779946657237026,0.2255039001978663,2
0.3154700178831639,0.2592323563785955,2
0.6741661543823532,0.6063132647192441,2
0.1133141636941676,0.3155819100910261,2
0.9775716379192763,0.2965347343729802,2
0.3609739524153993,0.9501240196468435,2
0.1641845612500972,0.9634142280675272,2
0.9052605168203496,0.1770804221807821,2
0.7432517909893651,0.1752684403884058,2
0.7244739356584724,1.015922358057093,2
0.8688286294758679,0.1224906183140782,2
0.442911812644273,0.4016224545540458,2
0.6790216884073461,0.6901493418983183,2
0.254974430476163,0.2052105291793905,2
0.4677410751229539,0.5544203294917273,2
0.6712581655271883,0.7347340722791836,2
0.4992181495882505,0.6628759415663357,2
1.005132955672976,1.091143055988063,2
0.7792476501193206,1.020741830421505,2
1.042313730187435,0.1949816369425036,2
0.1391404285002727,0.4291497873939428,2
1.021458475032436,0.8082534154626828,2
0.4227684196862433,0.4791928192563397,2
0.6354708042558347,1.025314701553814,2
0.5491423843818357,0.9669013346337786,2
0.1116849141642499,0.3193369783209303,2
0.2176199110671561,0.8810269177019735,2
0.3437718933532237,0.9371469034801563,2
0.298163588031462,0.6555290106614806,2
0.3290568905586515,1.037386198670502,2
0.6568320210919103,0.4237766945651659,2
1.031841029869926,0.5133866400119345,2
0.2613383262743511,0.1838403330132587,2
0.2721716856847493,0.5629765516382008,2
1.074397170095778,0.4725163421735682,2
0.4569521046973861,0.5386482276776886,2
0.3568800171230799,0.2331178969179424,2
0.9723657692163635,1.084479985760003,2
0.1026429669138505,0.6146918476270475,2
0.9536811750074499,0.6748244385373361,2
0.7160462478159263,1.044610245552985,2
0.806927033317664,0.9420747558944929,2
0.6151945243448098,0.3568390157846845,2
0.7090026455997966,0.4912581378819756,2
0.6839996540941696,0.4721532450159391,2
0.3975586424689216,0.8484608601896387,2
0.2509327827250756,0.5559405854722532,2
0.6703183024853741,0.1168965805260832,2
0.4178161202050881,0.6310378548072458,2
0.226951101825108,0.3031000886344427,2
0.7308356602106244,0.9116575396964876,2
0.5450105037183378,0.6711923320055025,2
0.3579439085783688,0.9248231728097887,2
0.8408186402081091,1.044109170296598,2
0.6224723761974266,0.6790336880666286,2
0.3215188897838478,0.7385143578858078,2
0.8326588120429911,0.2383008465208103,2
0.8000693856995753,1.097397949811958,2
0.3832758842628767,0.2310555898765615,2
0.7116815479057081,0.344656895907489,2
0.4796773585492173,0.3020222718753713,2
0.2200192895292433,0.8722736070211392,2
0.178590159835536,0.6491696148427775,2
0.6697062262678372,0.1296125970255929,2
0.8068733411386954,0.2482777934500931,2
0.4910416033928648,0.3522344007311191,2
0.6724235226809032,0.8253198937347207,2
0.6534179380971555,0.5257548718247826,2
0.8740542457706547,0.2610861894861078,2
1.011010972495092,0.1104469469473152,2
0.3003996372202741,1.093204811784876,2
0.9483462850196949,0.9490473720037118,2
0.4751057503575749,0.6348798480027324,2
0.7841494607256381,0.7421545079418133,2
0.2801990964006627,0.2328251207158696,2
0.7163716405615276,0.2588110979611471,2
0.9097563519042146,0.277008228624718,2
0.1154390537761672,0.9514696781804612,2
0.7055409954926056,0.3341445406114641,2
0.3463231984780278,0.624844285845822,2
0.726420826339726,0.7416118452302946,2
0.695083693523702,0.2382006950879767,2
0.9585813954373119,0.7097736129871608,2
0.3599408754163124,0.6232804094093685,2
0.6397642538149186,0.2558061168474404,2
0.6956070147375523,0.1788408025524748,2
1.052843896890499,0.5324219198897322,2
0.2259651210376608,0.6370741146921866,2
0.8612511598531946,0.1844674700404685,2
0.2903988385511199,0.5621189539879092,2
1.077646413357732,1.022291604231189,2
0.6520434219875152,0.1506566540868282,2
1.03816063877639,0.6073823196854816,2
0.8212597273571176,1.067228256488032,2
0.7971177227787942,0.9755847257357898,2
1.089726510940758,1.008344356336533,2
0.9455279582379769,0.7533572340824786,2
0.4499136000874741,0.7522803907139014,2
0.8584034192741761,1.036638080120734,2
1.039909727746281,0.2759949692969377,2
0.7846638749744039,0.5789022394715116,2
0.816199249755166,0.9326984977676922,2
0.6598410608764887,1.093452683126712,2
0.3763175323109794,0.9370240956614393,2
0.5311994155367135,1.079026345381317,2
0.254427905968875,0.3007898465530481,2
0.7431600943783843,0.7316355408373563,2
0.4297095985939691,0.7873206077291188,2
0.3543022217444969,0.1125800814634876,2
0.1585567375528399,0.1238843995703054,2
0.6496846280276801,0.6879312310878769,2
0.550752265466208,0.5889752057724419,2
0.9069073066205451,0.7490315180359169,2
0.3418409377706149,0.1823408826587162,2
0.5018543246328788,0.7410987962382408,2
0.7279125892965416,0.7458985446203519,2
1.09350672436689,0.6109467420100049,2
0.7224697282998833,0.3322406099154044,2
0.1560753132166759,0.6605295466738174,2
0.6690327330490623,0.879756482052051,2
0.4392120694331773,1.015522714675198,2
0.2715544176814398,0.3538420872418127,2
0.7015125625799012,0.5893867317581506,2
0.450465792455508,0.5857853250939844,2
0.3719635574019236,0.9408811606573766,2
0.3538928124362662,0.5054650341638443,2
0.8018339082415046,0.9138595939819543,2
0.5014418676027579,0.3146847635396551,2
0.174892619291704,0.4378830881931962,2
0.4902143033962097,0.169013293851701,2
0.4289294143837509,0.2806484182377228,2
1.094046267553415,0.1102330518740023,2
1.04241309600699,0.6878592346241006,2
0.1755596482182283,0.4415691753835178,2
0.1199026918177487,0.4112609089198934,2
0.7863735778557025,0.4217267475875437,2
0.4120438985916233,0.916976606896942,2
0.8754721417892419,0.9120515398799175,2
0.2036181717361071,0.3698944480761034,2
0.1407712845768089,0.7577685094679359,2
0.9327446389402663,0.6577705111217758,2
0.9944997944457328,0.1610126297615584,2
0.4311261506745255,0.8839061414433292,2
0.9701176231089264,0.2043591098851201,2
0.6426851021354526,0.8159225196047966,2
0.930241702560444,0.3918769984545667,2
0.4115002837455652,1.066908775854822,2
0.4735880876411868,0.3160136721014061,2
0.7802207115824864,0.3200673076879083,2
0.9335002777800183,0.5164020794259013,2
0.1063274461136635,0.4534592511659765,2
0.5008293760982008,0.6206287420871095,2
0.8209448855231432,1.093511252781297,2
0.5632243002469033,0.4565923553341539,2
1.023536445230997,0.1909488799817828,2
0.8054172895697643,0.3952726727813392,2
0.3361762472260781,0.103686331687121,2
0.3462903235649052,0.4157456573503375,2
0.4979608966627218,0.3503996153536894,2
0.8751126191764098,0.3854670896419288,2
0.6862585042525441,0.6660070315802754,2
1.064203626060661,0.4339454155499719,2
0.116097774383437,0.6215474687418626,2
0.3625324252458396,0.9488559361429275,2
0.8458403942490094,0.764079949181704,2
0.4558823177130981,0.5812019082134431,2
0.980102660166448,0.272483880208686,2
0.6627721733624484,0.8327105456374718,2
0.6682666049241078,0.1569159089489027,2
0.7396885477509574,0.9946956841382546,2
0.8748254235021389,0.5839682845676774,2
0.1337457073435097,0.595650954651039,2
1.035734038184443,0.2796006729415118,2
1.04299186830186,0.8902931887670841,2
0.561084346827411,0.9948788328267684,2
0.1037970965447859,0.6739297922005646,2
0.1926113865768582,1.055367938446241,2
0.4351489551911073,0.4868892615133106,2
0.3408443773400177,0.3523646642737708,2
0.1001963019809641,0.9395563008125102,2
0.1800531009960134,0.9516963425315269,2
0.6203238533658073,0.3598374086696989,2
0.7383534499820555,0.8243620730173704,2
0.6808408057348849,0.565774414879436,2
0.6293668122630752,0.3932451025908933,2
0.9876075000854976,0.7934211515198529,2
0.5099368427383758,0.6685287296173741,2
0.930239157905269,0.1239684181909995,2
0.639441930188788,0.3256155263493861,2
0.5875433702567968,0.456801301550353,2
0.6417308880737995,1.088072963402639,2
0.7641732679492058,0.5257344279509785,2
0.7070868836556596,1.035044479786834,2
0.3409941813019219,0.6686367683081034,2
0.7646640743704488,0.2127694990239575,2
0.606627003842824,0.7186461608481438,2
0.5991456289334194,0.690063415228475,2
0.723911661197109,0.4518216738560835,2
1.069253446244286,1.003841835819611,2
0.7303179678969802,0.9704405548665005,2
0.9785945456249667,0.7746836946359061,2
1.084769139526563,1.086017197842413,2
0.4517855754263883,0.5985880772103521,2
1.041332682933917,0.6935148880554648,2
1.021490407870209,0.3613030748005015,2
0.713044221214696,1.040099307363459,2
0.8974266752676431,0.4882969798643639,2
0.2291147551501325,0.704514490753541,2
0.5519484251006298,1.069849522615781,2
0.3560238862859904,0.5077031303648311,2
0.4798254879581316,0.818896990957823,2
0.2217227273301893,0.5544310340526092,2
0.8877535552793692,0.6182258110622061,2
0.1261702048253937,0.8073295043852768,2
0.1559907601732972,1.098570216393155,2
0.2047244235843301,0.2617210550860763,2
0.5864119176814253,0.3064354025695302,2
0.8525823667752223,0.2724858045933177,2
0.4029662735341488,0.7108814824309727,2
1.09736144068858,0.6730683625774659,2
0.8069458417695363,0.1145712105064272,2
0.157421703793549,0.7160347909418802,2
0.9958989677346016,0.6240796130965796,2
0.4349826973635442,0.4817602293586827,2
0.5497408546962225,1.041308950022452,2
0.7278837568876906,1.013813593367171,2
0.7317516547676275,0.2910355929962656,2
1.042707940129551,0.2726741969818727,2
0.4157522741809166,0.3382481224648803,2
0.3872019783018031,0.1045283138175873,2
0.74692515334485,0.4499429292483319,2
0.8111342080483537,0.233014878415806,2
0.2174006544268267,0.6222718013026898,2
0.7816953707315353,0.3136209199224568,2
0.4465520700169132,0.8307145609059181,2
0.5328827770836615,0.3200576063040242,2
0.2361143428692018,0.2862407513420021,2
0.5047736098199622,1.070988692062013,2
0.8516282605621475,0.9953851089865198,2
0.4980813540058426,0.3092080834022692,2
0.4044790450812822,1.085804085407716,2
0.4772501206438297,0.9914082321328009,2
0.7763424256004269,0.3719344221357205,2
1.040911290226082,0.5234905412824775,2
0.9056084996518045,0.5690901579239989,2
0.5929782082482218,0.6718402406440547,2
0.9469652379417283,0.3860903538994321,2
0.3322598810345307,1.088554918616995,2
1.057790706857717,0.5205931127569869,2
0.8526315758305381,0.2000133945324108,2
0.3382278986611759,0.1969223018509738,2
0.4729633825368565,0.3572987983025051,2
0.5283205053325148,0.5680412056653165,2
0.9935737871655265,1.038823806248212,2
0.898142022872137,0.6291265651555119,2
0.2972156975642033,0.8308292308681228,2
1.033255635435845,0.1632172696051428,2
0.8127781650315083,0.6672596469206651,2
0.2932354787514226,0.3710769922223573,2
0.8511071014247639,0.3715326554888397,2
0.2003843093248097,0.7030651458092975,2
0.8090275233194206,0.4360823116035318,2
0.9347114367062397,0.4883568656686159,2
0.3585087190814477,0.5618772507103614,2
0.8027995462950916,0.6791222952547254,2
1.012573109716524,0.3923533417356163,2
0.9559575197773099,0.3220768042900787,2
0.4113603197417977,0.1656875125401465,2
0.7602299848298572,1.018407116635579,2
0.317916342998192,0.4947093227906486,2
0.1390347756523326,0.5067933330477565,2
0.5655478585973513,0.13229855658981,2
0.6726333113297427,1.035165482652001,2
0.1740767557146831,0.9429499691666851,2
0.1243181729797344,0.2787263964143201,2
0.9055485295703295,0.8291591166028646,2
0.3246045971691899,0.3046300638017371,2
0.7758898673358667,0.1063173982183497,2
1.024050491391182,0.6267291701453961,2
0.6170841382542406,0.1493942520539174,2
0.59655870506829,0.8642252053740294,2
0.5325101060994124,0.3629966217570164,2
0.1872637602395242,0.4165254734851609,2
0.8901992390055135,0.3959651381737664,2
0.5184796391184936,0.1866066884914393,2
0.6748841183472166,0.619119822949712,2
0.1811772602860609,0.1080532995558273,2
0.1246916677565698,0.6233979304134946,2
1.008141823323167,1.025769914954709,2
0.8988951792474715,0.5434585572911571,2
0.7463535322156749,0.1127785634367614,2
0.2249983619063818,1.08044158191424,2
1.009992312226885,0.6109118573132853,2
0.4526950884286431,0.8003917014477278,2
0.1060198242270922,0.1717776411838547,2
0.5877740843796068,0.1620474219074167,2
0.8171041002973242,1.041783108115872,2
0.2857416457465242,0.9666621693382762,2
0.6801808684701632,0.2773429179503843,2
1.077394873386388,0.9467802841213006,2
0.5749400946887742,0.118625494211766,2
0.6609313188538027,0.8792813225398179,2
0.9759682617671613,0.23141548622828,2
0.6360218090083329,0.6372530435058891,2
0.6404806885010478,0.6189848418715223,2
0.3745816305642798,0.4250463261244657,2
0.1027539897949256,0.5824416146411917,2
0.9065417410592477,0.9945063346355574,2
0.2562489105981608,0.4735304695215246,2
0.4554314215265121,0.9603702048719835,2
0.768721846298929,0.298716973738386,2
0.5798868092967716,0.9766689789385259,2
0.4341703053926269,0.5005786716601219,2
0.2840197437987257,1.044610025661222,2
0.9425288583906295,0.7502772870177232,2
0.7162235902182591,0.7894333430701357,2
0.8690943746243431,0.4978928030579319,2
0.9645385571677298,0.4770165974288552,2
0.3805204629209675,0.3469663916200174,2
0.9206185547875616,0.7179294394668216,2
1.093454064896571,0.7033135176088355,2
0.1147225449576402,0.6830058391922964,2
0.3389990281869459,0.9614627462312184,2
0.9129101669092508,0.9868418477654926,2
0.1062157679887192,0.4811460772329115,2
0.8995306546728284,0.1198278992022882,2
0.2550497022472351,0.6131347374280868,2
0.7593156204443373,0.5492575926645316,2
1.002328190052634,0.8675390441897392,2
0.3805045973670598,0.8011699326510776,2
0.5836794789230835,0.8802466234852729,2
1.088894024601321,0.3389459522473502,2
1.019088430878881,0.6042255694259203,2
1.023966933171951,1.097158395671015,2
1.070993582939385,0.5573267613488538,2
0.4178416146337478,0.771072728559493,2
0.5567190169379628,0.8526611379813136,2
1.050188417378789,0.2626350433554236,2
0.6106100032571565,0.1393506907838265,2
0.412680983384054,0.4609538935010733,2
0.4206315098531261,0.2164946318966159,2
0.3228810212632605,0.3686068742791736,2
0.9010926901764452,0.6692109148674517,2
0.4985452015043408,0.4202777448176986,2
0.5277647309974903,0.9524607730418283,2
0.6894407166736772,0.3681608213813715,2
0.1969966077372022,0.9079761065919709,2
0.2456088277868387,0.5595642347065583,2
0.996813805670104,1.0610094697766,2
0.8106762687082323,0.5817595877199091,2
0.6377103866509567,0.8904001237657452,2
0.5431943221089169,0.4914455634510313,2
0.5119433370764083,0.582443355872083,2
0.9851586308795871,0.1830969104439575,2
0.8125782198789465,0.8597937536690338,2
0.3498561960073836,0.3332260332043731,2
0.8279949498275767,0.8492000908225343,2
0.2338224696104,0.7972021100467325,2
0.121704825705151,0.2573185790164541,2
1.093582524296703,0.6173721141549485,2
0.5027226331287925,0.979773048764492,2
0.7638057728521177,0.1111290813793616,2
0.5893795957491375,0.9155196357354244,2
0.1557024844180409,0.8050341383344446,2
0.811202956843761,0.1839363717929782,2
0.9289730144755285,0.4525426591293533,2
0.5994078080087679,0.4664847278838004,2
0.5901691181598284,0.6991157166606338,2
1.065702160069444,0.1117869962263843,2
0.7656023967136003,0.1194346334742237,2
0.1573972840546504,0.9437840129354249,2
1.072741576575239,0.6685593439907075,2
0.5399419747419897,0.4162723346219748,2
0.3715294795909042,0.7148235980144343,2
0.5238940573378656,0.9739424757343874,2
0.8964365675104276,0.73964485854537,2
0.3513939006298703,0.3809568648572367,2
0.8978101217165776,0.8681275316068786,2
0.4033626402732726,0.9702734183234208,2
0.6725886575913866,1.073375528928258,2
0.4944176508695064,0.7155854788065247,2
0.4115368140929506,0.8035828831069356,2
0.3674886513096841,1.026130726624406,2
0.3728687834243513,0.7141132096050149,2
0.9947129315288443,0.7160962733485108,2
0.3917495897736242,0.8416564397655243,2
0.1226618438020666,1.047334439919671,2
0.3305805577818056,0.882415997489671,2
0.4951675210630195,0.2161917706138057,2
0.5366284696419398,0.6152938735894066,2
0.2383616531390491,0.7370058572618938,2
0.1998902164969419,0.64849967218348,2
0.4098929802251179,0.9665875695744931,2
0.4867054822405668,1.018310832875072,2
0.1451427641633625,0.2932280607091912,2
0.61766765115545,1.015818807337134,2
0.9456617954908711,0.3459625740366556,2
0.4878621240577395,0.4412933972770832,2
0.2175092780888656,0.8063494944130575,2
0.5804009688021863,0.6328589170565548,2
0.6110079865246547,0.7541756219484078,2
0.4730476775941802,0.5103384914455836,2
1.011273635842455,0.6569691518673351,2
0.8913397695409182,0.1635189384378986,2
0.2942883009893269,0.8807769641391227,2
0.1103497559396432,0.9803920863672353,2
0.4332962614094152,0.7341893483844546,2
0.5743137831611256,0.3992202651703302,2
0.9708871881354898,0.6195115039492012,2
0.3743428516328366,0.2892960521868571,2
0.8406101779798478,0.8945922395425173,2
0.5080561594355054,0.5487584130634926,2
0.4041770022515295,0.204855604186909,2
0.5429259721579143,0.1115885360832463,2
0.805790750318553,0.1643260569307616,2
0.3178425901667993,0.4490623396940243,2
0.8863569023434675,0.6906576824572562,2
0.3024523765123734,0.131893987385954,2
0.9015609657311603,0.2921264203771659,2
0.3287010483056304,0.6933180818107429,2
0.5037859481202821,0.1265634491580808,2
0.914547529801091,1.053797184252592,2
0.1389978301625217,0.2979415454228219,2
0.9471112648218568,0.7910854986701273,2
0.3877892777554103,0.6949752892707052,2
0.8306884022696368,0.3823663967398583,2
1.007146545524479,0.5081730155103261,2
0.3360261435047088,0.2011386946291085,2
0.5310986186101341,1.063604645704972,2
0.4989148489678076,0.6082176886480973,2
0.417034239153478,0.4074159833876737,2
0.7229545142110738,0.4645599016780587,2
0.3574835244527189,0.7051631536923003,2
0.8472932537728292,0.5815537360164563,2
0.8016840679882329,0.1850116393587569,2
0.5192522559452128,0.8885666419995518,2
0.9216565050834941,0.6773806606506584,2
0.2422064617197011,0.2338565455661928,2
0.4889204740260082,0.9156775110628693,2
0.6296136846300054,1.011809675303882,2
0.2503750524202768,1.009142421663912,2
0.2709644822457701,0.4858687949569864,2
0.7730817603836692,1.099016692395401,2
1.021347941907277,0.9748039449290107,2
0.9584297220335095,0.8805792020739245,2
1.083833311692557,0.1603017526564817,2
1.029291242547396,0.5976642189397111,2
0.3026192269887732,0.3560345930212802,2
0.6318186364541258,0.2467558151983596,2
1.081055857008407,0.7280554889823773,2
0.1698833671410181,0.7714083148033791,2
0.6690089076811534,1.03207789147318,2
0.8541338388338791,0.4818206872508051,2
0.9238933093808726,0.3346142835706872,2
1.076067819198258,0.6212134150902578,2
1.086315540994644,0.2099824922192648,2
1.060291388225274,0.6096480783575088,2
1.072629717364936,0.7752667198046855,2
1.006235545097126,0.4517076147564068,2
0.7586070792739842,0.934632320708775,2
0.7584870914585072,0.1985423713479819,2
0.1628774371873646,0.4423919133360246,2
1.033352070065052,0.7072028991302459,2
0.3460702020566002,0.2520203600751616,2
0.4225574945645788,0.8132597906133978,2
0.203893733087598,0.427404526051114,2
0.2782980254748142,0.7303023444280486,2
0.6295409478677195,0.7719963319863854,2
0.2935761814766165,1.019669823215661,2
0.7478049894785248,0.4332234665371733,2
0.2739815902576284,0.7340275084938308,2
0.7599763462246663,0.7333297330019221,2
1.027205937053233,0.745721129906096,2
0.2924271498386656,0.3666851218770404,2
1.07190303075492,0.7916554302838059,2
0.6067152677078672,0.3263059413197008,2
1.009501819488008,0.6389989585828626,2
0.7009671150090394,0.7355742761371671,2
0.1305792088840384,0.7191831429343013,2
0.7519164217162729,0.867582588928531,2
0.252040055108859,1.042893045403433,2
0.8600102297675662,0.6437766642020162,2
0.8367389970034396,0.1829739839475883,2
0.2054752703884298,0.2576435916274311,2
0.2455803289596447,0.2837677450479233,2
0.6798796448292714,0.2226759923919496,2
0.9082633341233091,0.1193682674484669,2
0.1352322227667901,0.7610457793957056,2
0.9864420370896154,0.8530698379698267,2
0.4012835544133068,0.9640195787158248,2
0.8418966103388631,0.2995119776246729,2
0.7935376720433091,0.9332348684918971,2
0.4480543858703661,1.06360753822759,2
0.3888894153084622,1.099770450286397,2
1.024265872711441,0.9910109592827037,2
0.1579363768335184,0.4620500687359467,2
0.2312883250229242,0.6679539500766283,2
0.7557021131282077,0.9137764614056673,2
0.8307988700976338,0.8406034882233845,2
0.4748175107359696,0.4146301254993856,2
0.1867924488572064,0.2247903865927099,2
0.1947087434219777,1.035058258274536,2
1.019854970449646,0.2919517195551317,2
0.5318069803431134,0.5179129744249792,2
0.9570811984820317,0.6920944347993764,2
0.3903410640820232,0.4391512389119862,2
0.7918280525360538,0.5399859588443197,2
0.2603503739615776,0.78673856950859,2
0.1322787102531682,0.9920480891670522,2
0.1634175875925186,0.8758278460412874,2
0.1734523259858808,0.2997700723966,2
1.066837875575169,0.7815151314905481,2
0.5714210560909982,0.787753178245014,2
0.8693401152991775,0.358620787284638,2
0.282389361967326,1.058811041554472,2
0.1157736668504829,0.8284386547380436,2
0.8732100341786598,0.5331719284982348,2
0.3810156475170787,0.610111823183072,2
0.5538655462027272,0.7223826202446909,2
0.621256332293042,0.6323327901365835,2
0.6377538485422358,0.9744980547166177,2
0.3935567264411907,0.9422993636708868,2
0.1519036224599554,0.2456150845065522,2
0.4566212046770349,0.2127162385572806,2
0.552663404802465,0.5033614541964613,2
0.9720073285310014,0.3935403810618859,2
0.6610133223134554,0.8283483284481349,2
1.04867012864019,0.6962293356535595,2
0.1759862639580357,0.5529505362586573,2
0.284560624180739,0.7201659867295276,2
0.998923047682587,0.7410489412448976,2
0.9534752881346338,0.1066150242893878,2
0.732732579193439,0.1617538804589375,2
0.2795497304575668,0.8125825852221233,2
0.6491014010396662,0.6163168742904191,2
0.1620173584938417,0.5123633327114739,2
0.7269594111358184,0.816699442701863,2
0.8303097266282057,0.8927121758918857,2
0.7242476883061415,0.3091430505929038,2
0.2653331045170703,0.4938903150251817,2
0.9888528206676501,0.6696866060755609,2
1.068996041402398,0.4309646787749687,2
0.3643210060147759,0.8428961155148658,2
0.9926570847586844,0.688418293452425,2
0.3682184296320952,0.4867911273080789,2
0.5988716541625497,0.8253542910189137,2
1.003825509878512,0.7205860190425085,2
0.717442343720874,0.8775652721945908,2
0.2638971835110445,0.8312005632885023,2
0.1891417911102318,0.2248809895763519,2
0.3583817300042423,0.4027562815957206,2
1.031055653870637,0.485516286675584,2
0.6859382268956469,0.9668968926486184,2
0.2661113379560677,0.5453224209608684,2
0.9953106605690498,0.1619881603124737,2
0.9446815934475089,0.2655113197704833,2
0.1311238432809337,0.4804222418883107,2
0.3928965336393203,0.7557935276699596,2
0.8362634125272445,0.484872061247523,2
1.0003921386601,0.4084914611177596,2
0.4999853456914399,0.2059213089554973,2
0.1242468826648548,0.8928398275641826,2
0.9767118684570749,0.9907947651103226,2
1.012017085357914,0.5522198422517005,2
0.2062905246320191,0.7417444003348433,2
0.5224366972016934,0.912727088148797,2
0.546155063349833,0.6124486272082794,2
0.6385841625456536,0.2296639103044107,2
0.8655304940057635,1.06678284737519,2
0.7909490638022377,0.6057284020388353,2
0.9676301800575202,0.775378159221451,2
0.8706206726661631,1.010974422441689,2
0.6839794149309139,0.1096876219435011,2
0.1726522808949814,0.7190933039442947,2
0.936842060202978,0.7699356610169246,2
0.4947697205361404,0.8454832027325369,2
0.6087633574786061,0.7909604227336863,2
0.5852754853122749,0.8564242842082438,2
0.9942096737427516,0.1446094449200853,2
1.046206596134382,1.039477606616516,2
0.696912114601137,0.2985954396306851,2
0.5524459035777867,0.6301520626294566,2
0.2750152450214286,0.3836414833283269,2
0.7072081692933699,0.236139390039511,2
0.6028125205862048,0.1883823344760032,2
0.8408240272347319,0.9332037858541138,2
0.5812181871709372,0.8207742105983955,2
0.7179386027121413,0.9082810097091226,2
0.3462573161095575,0.3164420261948486,2
0.6919699007645367,0.7703677526844467,2
0.8991413575011346,0.4005042114218766,2
0.4596373587279937,0.1508747449979717,2
1.042954155853994,0.3461059838797088,2
0.3078710369383062,0.9302957492146233,2
0.6057748564007922,1.085227495974151,2
0.5884391604707825,0.9299997569026948,2
0.3102938471374329,1.074520189524237,2
0.736583224438664,0.329587500368556,2
1.077729405579346,0.6467679591323884,2
1.090122104356941,0.2804575331246963,2
0.8130712345314703,0.4180639453719412,2
0.2040467135446535,0.304411074487932,2
0.927598272974035,0.578037736487557,2
0.9423412352975632,0.4586650038483402,2
0.1500941973780577,0.3405363412988738,2
1.02987894957551,0.1192420753823882,2
0.8315896287011686,0.2809039851666854,2
0.2810272857526499,0.6980267020720415,2
0.8235616186654415,0.7820381789654862,2
0.853630522858053,0.3459711200894182,2
0.229578823984776,0.4796843557699404,2
0.2455835527182886,0.7526039392667327,2
0.7115193283460893,0.3560358853708321,2
0.7876056036126888,0.3094661191674499,2
0.6087830957482919,0.8575033382557576,2
0.9815422882941821,0.1690713926373048,2
0.7847129977825638,0.4315189899467854,2
0.2584829281924531,0.758607628317838,2
0.4259501318529131,0.4184895983944699,2
0.4588395500204028,0.4142628258832221,2
0.6483786330170462,0.3019542467766015,2
0.1532015079379513,0.4774549089106971,2
0.9584594359262028,0.4453306021791512,2
0.4698753450400867,0.4387894202223395,2
0.216835045838431,0.6083654107405551,2
0.9748361573338594,0.7545893503871743,2
1.090064322117562,0.2205834091067985,2
0.1525009569631684,0.1826070653917347,2
0.1072941502564791,0.369425826884091,2
0.4526740451162974,0.1715079107033763,2
0.1507032319854174,0.7779992876544347,2
1.076323314330565,0.6200238632861932,2
0.4247631679786157,0.7336528018613713,2
0.7095114892885076,0.5056658735069215,2
0.5388043536779681,1.000982100985355,2
0.7073844285133102,0.6348006470956423,2
0.7751385991745784,0.7054892822396371,2
0.3376481255589102,0.7516049970942075,2
0.4185487250039343,0.3538100005481641,2
0.1188766481885036,1.07649443496663,2
0.1963776002472583,0.8529814692204846,2
0.8490988348054417,0.5674111655210516,2
0.6213234791825959,0.919963997778345,2
0.1726335714439447,0.5370420214601284,2
0.930607059305373,0.3008732691155893,2
0.7309071932038012,0.9832237313168231,2
0.7222111399186235,0.4420945481607915,2
0.2945639137844877,1.059151981461734,2
0.9225000104783571,0.7541268846420957,2
1.073982420928997,0.5373756767855247,2
0.2855713841236216,0.680172811453892,2
0.7184132994682421,0.3690602134154899,2
0.7063802367998078,0.9385266278435657,2
0.3357145484575116,0.8032425478940984,2
0.9176211110433991,0.8507080637750468,2
0.9154193493277808,0.6521497656541272,2
0.499453041847261,0.4913472790079831,2
1.086503944278083,0.3539146534429124,2
0.7195285548098158,0.1751474432611758,2
0.4932537506030567,0.6055527220469896,2
0.7594213973828333,0.7926133714827345,2
0.7033218420398067,0.5424235975131586,2
0.2185138437959401,1.026096709522622,2
0.3311273917378998,0.1204232187155887,2
0.9682518255356959,0.7381988644737383,2
0.5825276338619476,0.8329845722509456,2
0.897065517180021,0.866694103896413,2
0.2384913550546396,0.4931997581701518,2
0.2327893096374537,0.7021028915192729,2
0.7416237735915248,1.046184580030058,2
0.7963373187267833,1.088119275779364,2
0.44378687133258,0.1508951560674878,2
1.046724338065866,0.5448316843018216,2
0.7940127732788701,0.3336057375104284,2
